"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",0.00650766207931348,0.0349391954355374,0.407017918923954,-0.300315170862124,-1.57543947370762,78,"reactome","Kmt2a; H4c17; Kmt2d; H2aj; Itga2b; H2ac19; Tnrc6c; H2ac10; Mov10; Ago3; H3c11; Rbbp5; Tnrc6b; Setd1b; Hdac1; H4c4; H3c7; Kmt2b; Tnrc6a; H2bc7; Ago1; Kat2b; H2ac4; H3c10; H3c2; Pf4; H2ac23; Zfpm1","kidney","RR-3","GLDS-163"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",0.483870967741935,0.852167659749332,0.211400189384923,-0.178596567570375,-0.982715779651045,99,"reactome","Kmt2a; Trp73; Tcf3; Tal1; H4c17; H2aj; Abl1; H2ac19; H2ac10; Adrm1; H3c11; Psmc4; Ubc; Psmd8; Ldb1; Psmd3; Gata3; H4c4; H3c7; H2bc7; Tcf12; Psmc3; H2ac4; H3c10; Psmb3; H3c2; Spi1; Lmo2; H2ac23; Psmd13","kidney","RR-3","GLDS-163"
"REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT",0.3963133640553,0.759657852071337,0.149207542435322,-0.251875376718903,-1.05240603365527,30,"reactome","Hdac4; Mapk3; Satb2; Src; Smad6; Abl1","kidney","RR-3","GLDS-163"
"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION",0.845052083333333,1,0.0336033244336697,0.233863536773167,0.717705777149172,23,"reactome","Yes1; Wwtr1; Rb1; Cbfb","kidney","RR-3","GLDS-163"
"REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES",0.609137055837564,0.958329422128514,0.12384217120105,-0.197095959219262,-0.918956722292817,40,"reactome","Irf3; Kpnb1; Tkfc; Nfkb1; Ikbke; Fkbp1a; Rela; Ubc; Irak2; Nlrp3","kidney","RR-3","GLDS-163"
"REACTOME_SARS_COV_1_HOST_INTERACTIONS",0.312227074235808,0.651553102084535,0.0721797965581253,0.273848694400581,1.09586778750492,94,"reactome","Uba52; Bst2; Ifih1; Rps3; Rps4x; Rps7; Rps3a1; Rps5; Rps24; Psmc6; Rps15a; Pcbp2; Tomm70a; Rps28; Eef1a1; Rps6; Rps29; Tlr7; Rps14; Smad4; Rps21; Rps27a; Ripk3; Rps25; Rps16; Npm1; Rps20; Rps27l; Rps9; Trim25; Rps13; Rps10; Nmi; Ppig; Fau; Kpna2; Itch; Rps23; Rpsa; Ywhaq; Rps27","kidney","RR-3","GLDS-163"
"REACTOME_SARS_COV_1_INFECTION",0.878980891719745,1,0.0208547494438027,0.186799890219071,0.781123136023435,138,"reactome","Uba52; Bst2; Ifih1; Rps3; Sumo1; Rb1; Rps4x; Parp9; Chmp2b; Rps7; Rps3a1; Rps5; Rps24; Psmc6; Rps15a; Pcbp2; Tomm70a; Tmprss2; Rps28; Eef1a1; Rps6; Rps29; Gsk3b; Tlr7; Rps14; Smad4; Rps21; Rps27a; Ripk3; Rps25; Rps16; Npm1; Rps20; Rps27l; Rps9; Trim25; Rps13; Rps10; Nmi; Ppig; Fau; Kpna2; Ace2; Itch; Rps23","kidney","RR-3","GLDS-163"
"REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY",0.000273184386293919,0.00296609424980295,0.49849310876659,0.548911340708113,1.84477881794881,34,"reactome","Rps3; Rps4x; Rps7; Rps3a1; Rps5; Rps24; Rps15a; Rps28; Eef1a1; Rps6; Rps29; Rps14; Rps21; Rps27a; Rps25; Rps16; Rps20; Rps27l; Rps9; Rps13; Rps10; Fau; Rps23; Rpsa; Rps27; Rps12; Rps17; Rps11; Rps19","kidney","RR-3","GLDS-163"
"REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS",0.717948717948718,1,0.0925528864684773,-0.245230760663075,-0.85826158118485,16,"reactome","Ywhae; Cav1; Ywhag; Ywhab; Ywhaz","kidney","RR-3","GLDS-163"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",0.818181818181818,1,0.176694268938498,-0.154143501022239,-0.853082900855846,108,"reactome","Masp2; Il17rc; Tpr; Irf3; Aaas; G3bp2; Crebbp; Tkfc; Sec24b; Irak1; Ikbke; Tyk2; Nup188; H2-Q1; Nup62; Ubc; Nod2; Larp1; Ube2n; Irak2; H2-M2; Nlrp3; Tab1; G3bp1; Pom121; Ptpn11; Sec24c; Pik3r4; Nup54; Becn1; Ube2v1; Sting1; Masp1; Traf6; Stat2; Nup107; Nup50","kidney","RR-3","GLDS-163"
"REACTOME_SARS_COV_2_HOST_INTERACTIONS",0.959627329192547,1,0.0128901829648689,0.168759956494092,0.724857543875901,182,"reactome","Vps39; Uba52; Nlrp12; Gemin4; Ifih1; Rps3; Tlr1; Rps4x; Nup85; Sec24a; Rps7; Rps3a1; Snrpe; Rps5; H2-T23; Rps24; Chuk; Stat1; Ndc1; Rps15a; Tomm70a; Gemin2; Sec24d; Sar1b; Rps28; Isg15; Rps6; Rps29; Ripk2; Seh1l; Atg14; Ifnar1; Tlr7; Rps14; Rps21; Ranbp2; H2-Q10; Rps27a; Rps25; Rps16; Nup43; Rps20; Rps27l; Rps9; Sec23a; Trim25; Rps13; Rps10; Gemin7; Crb3; Vps41; Irf7; Jak1; Fau; Ddx20; B2m; Kpna2; Rps23; H2-D1; Nup133; Il17f; Rpsa; Ywhaq; Rps27; Tlr2; Snrpg; Il17ra; Rps12","kidney","RR-3","GLDS-163"
"REACTOME_SARS_COV_2_INFECTION",1,1,0.00617356336775808,0.133289542335137,0.591552998852664,278,"reactome","Vps39; Mgat4c; Tusc3; Uba52; Nlrp12; Gemin4; Ifih1; Rps3; Ano7; Tlr1; Sumo1; Rb1; Rps4x; Nup85; Parp9; Chmp2b; Sec24a; Rps7; Stt3b; Rps3a1; Snrpe; Rps5; H2-T23; Rps24; Chuk; Stat1; Ndc1; Man2a1; Rps15a; Tomm70a; Tmprss2; Gemin2; Sec24d; Zdhhc20; Sar1b; Rps28; Isg15; Csnk1a1; Rps6; Rps29; Ostc; Ripk2; Seh1l; Gsk3b; Atg14; Ifnar1; Tlr7; Rps14; Rps21; Ranbp2; Gpc5; Mgat4a; H2-Q10; Fut8; Rps27a; Rps25; Rps16; Nup43; Rps20; Rps27l; Rps9; Sec23a; Trim25; Rps13; Rps10; Gemin7; Crb3; Vps41; Mgat2; Irf7; Jak1; Fau; Ddx20; B2m; Kpna2; Ace2; Rps23; Zdhhc2; H2-D1; Nup133; Havcr1; Il17f; Man1b1; Rpsa; Ywhaq; Rps27; Tlr2; Snrpg; Il17ra; Rps12; Ctsl; Rps17; Nrp1","kidney","RR-3","GLDS-163"
"REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY",0.00285738961467638,0.0198759302756734,0.431707695803346,0.460651818427802,1.64820260765755,47,"reactome","Gemin4; Rps3; Rps4x; Rps7; Rps3a1; Snrpe; Rps5; Rps24; Rps15a; Gemin2; Rps28; Rps6; Rps29; Rps14; Rps21; Rps27a; Rps25; Rps16; Rps20; Rps27l; Rps9; Rps13; Rps10; Gemin7; Fau; Ddx20; Rps23; Rpsa; Rps27; Snrpg; Rps12; Rps17","kidney","RR-3","GLDS-163"
"REACTOME_SARS_COV_INFECTIONS",NA,NA,NA,-0.15586222612844,NA,410,"reactome","Masp2; Brd4; Il17rc; Patj; Tpr; Rock2; Sap30l; Snrpb; Impdh1; Prkcsh; Plcg2; Vhl; Chmp4b; Gsk3a; Irf3; Aaas; Mgat5; G3bp2; Kpnb1; Gatad2a; Mta1; Hspg2; Mgat4b; Il6ra; Mbd3; Mta3; Crebbp; Tkfc; Cd79b; Sec24b; Irak1; Cd79a; Chmp4c; Nfkb1; Zdhhc8; Akt1; Ikbke; Fkbp1a; Ywhae; Vps33b; Bcl2l1; Gemin5; Tjp1; Akt3; Hmg20b; Tyk2; Rpn2; Nup188; H2-Q1; Nup62; St3gal3; Chd3; Fxyd3; Rela; Ubc; Jak3; Gatad2b; Sigmar1; Grb2; Arid4a; Zdhhc3; Ap2a1; Nod2; Ighm; Larp1; Cav1; St3gal1; Ube2n; Suds3; Sdc1; Furin; Irak2; Gpc1; Chd4; Gpc3; Ywhag; Vegfa; Sdc4; Il1r1; Ywhab; H2-M2; Chmp3; Nlrp3; Ano6; Ap2s1; Sh3kbp1; Hdac1; Ywhaz; Comt; St3gal2; Tab1; G3bp1; Rcor1; Pom121; Brms1","kidney","RR-3","GLDS-163"
"REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS",0.0649359779921996,0.218295415378033,0.287805130535564,-0.410538976562248,-1.46051954007724,17,"reactome","Apoe; Col4a1; Col4a2; Calr; Msr1","kidney","RR-3","GLDS-163"
"REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA",0.451282051282051,0.824988344988345,0.0619762736001998,0.315137742919365,1.01242839203069,29,"reactome","Igkv1-117; Jchain; Igkv1-110; Igkv9-120; Ambp; Apol9a; Cd163; Alb; Igha; Iglc1; Apoa1; Hpx; Igkv12-44; Igkv8-30; Igkv8-27","kidney","RR-3","GLDS-163"
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",0.773058252427185,1,0.0344919215094074,0.227232117543073,0.793370054380658,42,"reactome","Uba52; Psmc6; Psma5; Psma3; Rps27a; Psmb2; Psmd7; Psma6; Psmb1; Skp1; Psmc1; Psma7; Psmb7; Cul1; Psmd12; Psmd6; Psma1; Psma2","kidney","RR-3","GLDS-163"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.84311377245509,1,0.0296354881939192,0.208097187250941,0.750526804309688,50,"reactome","Uba52; Psmc6; Psma5; Psma3; Cdk2; Rps27a; Psmb2; Ccne2; Psmd7; Psma6; Psmb1; Skp1; Psmc1; Psma7; Psmb7; Cul1; Psmd12; Psmd6; Psma1; Psma2; Cdkn1b; Psma4; Ptk6; Sem1; Cks1b","kidney","RR-3","GLDS-163"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",0.0140733583810164,0.0632729039406671,0.380730400722792,-0.41971617222061,-1.67025318223474,25,"reactome","Chmp4b; Cc2d1b; Tubb2b; Chmp4c; Tubb6; Lemd2; Tubb1; Chmp3; Tubb4b; Tubb2a; Tubb4a","kidney","RR-3","GLDS-163"
"REACTOME_SELECTIVE_AUTOPHAGY",0.474747474747475,0.845609579100145,0.206587922696891,-0.190690986269247,-1.00414453276363,83,"reactome","Epas1; Tomm40; Dync1h1; Dync1li2; Tubb2b; Src; Optn; Hsf1; Vim; Prkag3; Tubb6; Ubc; Tubb1; Dync1i1; Prkab1; Ube2n; Mfn2; Hdac6; Tubb4b; Tubb2a; Tubb4a; Atg9a; Dynll2; Nbr1; Pink1; Ube2l3","kidney","RR-3","GLDS-163"
"REACTOME_SELENOAMINO_ACID_METABOLISM",1.59412543102704e-06,4.89750757421085e-05,0.643551836150722,0.481516116928079,1.93048245307201,100,"reactome","Hnmt; Uba52; Rpl3; Rps3; Rpl26; Rps4x; Rpl22l1; Rplp2; Rplp0; Rps7; Rpl22; Rps3a1; Rpl9; Rps5; Rpl10a; Rpl30; Rps24; Rps15a; Aimp2; Rpl39; Rpl18a; Rplp1; Rps28; Rps6; Rps29; Rpl32; Rps14; Pstk; Rps21; Rpl21; Rps27a; Rpl10; Rps25; Rps16; Rpl5; Rps20; Rps27l; Rps9; Rpl36; Rpl23; Rpl27; Rps13; Rps10; Rpl12; Rpl6; Rpl37a; Fau; Sepsecs; Rpl7a; Rpl8; Rpl18; Rpl36a; Rpl19; Rps23; Rpl15; Rpl38; Inmt; Rpl17; Sephs2; Rpsa; Rps27; Cth; Rpl7; Rpl35; Rps12; Rpl31; Rps17; Aimp1; Rpl36al","kidney","RR-3","GLDS-163"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",0.0853614374413106,0.265195926432836,0.287805130535564,-0.414358252022946,-1.4501760203191,16,"reactome","Cfl1; Plxna1; Plxna2; Limk1; Plxna4","kidney","RR-3","GLDS-163"
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",0.000273545762640055,0.00296609424980295,0.49849310876659,-0.601033718789366,-2.23999957319852,20,"reactome","Myh11; Rock2; Myh9; Limk1; Arhgef11; Myh10; Myl12b; Plxnb1; Limk2; Arhgef12; Rhob; Myh14","kidney","RR-3","GLDS-163"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",0.000579357116202038,0.0056207804431531,0.477270815362862,-0.533396716399606,-2.09097003515628,24,"reactome","Myh11; Rock2; Myh9; Limk1; Arhgef11; Arhgap35; Myh10; Myl12b; Plxnb1; Rras; Limk2; Arhgef12; Rhob; Myh14","kidney","RR-3","GLDS-163"
"REACTOME_SEMAPHORIN_INTERACTIONS",0.000915687621240314,0.0081350041314032,0.477270815362862,-0.3534954461398,-1.73443868387634,64,"reactome","Myh11; Cfl1; Dpysl2; Rock2; Myh9; Pip5k1c; Plxna1; Plxna2; Limk1; Arhgef11; Arhgap35; Trem2; Myh10; Plxna4; Myl12b; Plxnb1; Farp2; Rras; Dpysl3; Sema7a; Sema3e; Sema5a; Tln1; Limk2; Arhgef12; Plxnd1; Pak1; Rhob; Myh14; Cdk5; Sema6a","kidney","RR-3","GLDS-163"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",0.0161768524636482,0.0709984080349004,0.352487857583619,-0.258464786684376,-1.38170556056481,92,"reactome","Fos; Rps6ka1; Cebpb; Anapc2; Ehmt2; Mapk3; H4c17; H2aj; Stat3; Nfkb1; Cdkn1a; H2ac19; H2ac10; H3c11; Rela; Ubc; Igfbp7; Cdk6; Jun; H4c4; Mapk7; H3c7; Cdkn2b","kidney","RR-3","GLDS-163"
"REACTOME_SENSORY_PERCEPTION",8.99090024131813e-27,4.97196783344893e-24,1.34223377296446,0.479892173491049,2.19727473862025,477,"reactome","Or51q1; Scn9a; Or10ad1; Or8d4; Rtp1; Or4a80; Or10a5; Or51v8; Or4a69; Or5d18; Or13c3; Or4b1; Or4e1; Or4f6; Or4a39; Or1e1c; Or12d17; Or10ag2; Or51v14; Or4a77; Trpm5; Pcdh15; Or4k15; Or5al1; Or7d9; Or8a1b; Or1n2; Or51d1; Or4c52; Myo3a; Or51g1; Or1f12; Otof; Or6c6c; Or2m12; Or2l5; Or4k5; Or7e178; Or1e35; Cdh23; Or2z9; Or4d11; Or10v1; Or56a3; Or1e16; Or52r1; Or1e33; Or2a14; Or5l14; Or4c103; Or10w1; Or6n1; Or1l8; Or56a5; Or1e34; Or8b3; Or5h23; Or6c70; Or9q1; Or5a1; Or5w8; Or7g19; Tmc1; Or4q3; Or51g2; Gnal; Or52n4; Or2ag2b; Or2j3; Or3a1c; Or52d1; Or2c1; Or2a12; Or6b2; Or13c25; Or10c1; Or8u9; Or10h1b; Plb1; Or10a2; Or10x1; Or2d36; Or51i1; Or1f19; Or5m11b; Or4x11; Grm1; Or8b8; Or6n2; Or56a4; Or6f1; Tas1r1; Or1i2; Metap1; Ush1g; Or10g9; Or10j2; Or2y1d; Chrna9; Or8k3; Or2t1; Or11g2; Or4f15; Or1e25; Or1e17; Or9k2; Or2f2; Otogl; Chrna10; Or5k1; Or8b4; Or1q1; Or6b1; Or4c15; Or5an1b; Or51s1; Or2f1; Or2b2; Or14c45; Or2ak6; Or10j3b; Or5t16; Or2a52; Or1p1c; Or10h5; Or1j1; Or1b1; Or1l4; Or8i2; Or10a49; Or2y1b; Or4k1; Or4e2; Or4c10; Or9g20; Or2y1c; Or4c11b; Or5au1; Or2y1; Trpm4; Or6c2; Or6b3; Or4n4b; Or51a7; Or11h23; Or9k2b; Or52k2; Or6c65; Or4a15; Or51e2; Or52h1; Or8k3b; Or2t6; Or10g9b; Or2t29; Gnb3; Or2a25; Or52l1; Or6s1; Or52e5; Or5p76; Or6p1; Or8b12; Or52n5; Or5d14; Or1e22; Or8g21; Or2h1; Or4s2b; Or12d13; Or4m1; Rgs9bp; Bsn; Or51b17; Grk4; Or10g7; Or2h2; Or10s1; Or4d5; Or11l3; Or2z8; Or4n4; Or6c75; Slc24a1; Or2v1; Or2d2b; Lhx2; Or5as1; Scn2b; Or10h28; Or6x1; Or52j3; Rtp2; Or11h6; Or8k1; Or52e8; Or10g6; Kcnn2; Or10a3; Scn2a; Or52e8b; Or52e4; Or52i2; Or1s2; Or2t44; Or5m9b; Rbp2; Or8h9; Tas2r140; Or2m13; Or8k22; Or4k2; Or10a48; Or4c10b; Or1e1; Or10p1; Or5d16; Or8d1b; Atp2b1; Or7g27; Or7a40; Or5v1b; Or12d12; Or10q1b; Tas2r119; Or4c35; Or2ag1; Or2v2; Or1e30; Or5b3; Or10j3; Or56b1; Gpc5; Or1a1b; Or2b11; Or4a47; Or4n5; Twf1; Lrp12; Snap25; Or2a5; Rdh8; Or2l13; Or13g1; Or4c12; Or9q2; Or2w1; Or2a7; Or6k6; Tas2r118; Or12d2; Or51b4; Or5ar1; Rdx","kidney","RR-3","GLDS-163"
"REACTOME_SENSORY_PERCEPTION_OF_TASTE",0.447435897435897,0.820191777041943,0.0623861492893626,0.316555215362949,1.01698223992435,29,"reactome","Scn9a; Trpm5; Grm1; Tas1r1; Trpm4; Gnb3; Scn2b; Scn2a; Tas2r140; Tas2r119; Tas2r118","kidney","RR-3","GLDS-163"
"REACTOME_SENSORY_PROCESSING_OF_SOUND",0.00967404755928529,0.0486340754571342,0.380730400722792,-0.292181085990715,-1.41990207870134,71,"reactome","Sptan1; Triobp; Msn; Epb41l1; Actb; Myo1c; Stx1a; Atp2b2; Myh9; Eps8l2; Actg1; Ush1c; Ezr; Epb41l3; Espn; Whrn; Pclo; Myo15a; Vamp2; Gsn; Dnajc5","kidney","RR-3","GLDS-163"
"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA",0.00410706556989298,0.0256049941277419,0.407017918923954,-0.345965210697074,-1.61040944548994,49,"reactome","Sptan1; Triobp; Msn; Epb41l1; Actb; Myo1c; Atp2b2; Myh9; Eps8l2; Actg1; Ush1c; Ezr; Epb41l3; Espn; Whrn","kidney","RR-3","GLDS-163"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",1,1,0.234392647294686,-0.126972483776956,-0.738991701189508,171,"reactome","Dync1h1; Zwint; Anapc2; Ppp2r1a; Rcc2; Nudc; Clip1; Smc1a; Dync1li2; Tubb2b; Clasp1; Mad1l1; Rangap1; Adrm1; Tubb6; Psmc4; Ubc; Ppp2r5d; Ppp2r5b; Tubb1; Psmd8; Dync1i1; Psmd3; Ckap5; Cenpo; Tubb4b; Tubb2a; Tubb4a; Ahctf1","kidney","RR-3","GLDS-163"
"REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE",0.796153846153846,1,0.0894366833718621,-0.214780901801349,-0.784989853869229,18,"reactome","Stx1a; Unc13b; Syn3; Vamp2; Tspoap1; Stxbp1","kidney","RR-3","GLDS-163"
"REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING",0.659751037344398,0.979442479601214,0.105125131597001,-0.226466173426476,-0.864927243582832,22,"reactome","Egfr; Prkcd; Shc1; Nrg2; Grb2; Hbegf","kidney","RR-3","GLDS-163"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR1",0.548299319727891,0.9126512621379,0.0555947097758869,0.322930306053318,0.945033388091127,19,"reactome","Kras; Fgf4; Nras; Fgf5; Fgf2; Sos1; Fgf9; Fgf3; Fgf6","kidney","RR-3","GLDS-163"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR3",0.283950617283951,0.613377700617284,0.0894366833718621,0.405386155684997,1.13712420149042,16,"reactome","Kras; Fgf16; Fgf4; Nras; Fgf5; Fgf2; Sos1; Fgf9","kidney","RR-3","GLDS-163"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR4",0.175202156334232,0.452742020807618,0.118287526124085,0.43618841342285,1.26326041393877,18,"reactome","Kras; Fgf16; Fgf4; Fgf15; Nras; Fgf2; Sos1; Fgf9","kidney","RR-3","GLDS-163"
"REACTOME_SIALIC_ACID_METABOLISM",0.88625,1,0.0292811015816512,0.205543995188614,0.686324214926914,33,"reactome","St8sia3; Neu4; St8sia1; Slc35a1; Nanp; St8sia4; Slc17a5; St3gal6; St6galnac5","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_ACTIVIN",0.978523489932886,1,0.0278699114874201,0.178763562408256,0.512361094858656,17,"reactome","Acvr2a; Fst; Smad4; Inhba; Acvr1c","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_ALK",0.162162162162162,0.430099163912114,0.237793834423688,-0.293055248265525,-1.22143314557597,29,"reactome","Dnmt1; Src; Pik3r2; Stat3; Shc1; Jak3; Pik3r1; Mycn; Hdac1; Mdk; Plcg1","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_ALK_IN_CANCER",3.83997386111498e-06,9.03619380934717e-05,0.610526878385931,-0.382901919882853,-2.04642657079015,90,"reactome","Notch1; Klc1; Rrbp1; Junb; Msn; Dctn1; Tpr; Cebpb; Lmo7; Tpm3; Myh9; Dnmt1; Mapk3; Pik3r2; Twist1; Stat3; Eef1g; Cdkn1a; Shc1; Strn; Tnrc6c; Mov10; Ago2; Stat5a; Tyk2; Atic; Ago3; Ubc; Pik3r1; Grb2; Trp53; Vcl; Mecp2; Hip1; Frs3; Hdac1; Jun; Tpm4; Eif2ak3; Plcg1; Gcc2; Ago1","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_BMP",0.785082174462705,1,0.0356933083353341,0.23586894728218,0.773816955108994,31,"reactome","Bmpr1a; Acvr2a; Ube2d3; Smurf2; Bmp10; Smad4; Bmpr1b; Smad5; Inhba; Cer1; Chrdl1; Amhr2; Bmpr2; Fstl1; Zfyve16; Gdf2; Smad9","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS",0.000496301922058004,0.00493513347266993,0.477270815362862,-0.366262352996392,-1.8183862670167,65,"reactome","Snd1; Lmna; Atg7; Iqgap1; Actb; Akap9; Actg1; Mapk3; Map2k2; Src; Calm1; Cnksr1; Itga2b; Csk; D630045J12Rik; Ksr2; Mprip; Camk2d; Ksr1; Vwf; Vcl; Clcn6; Ywhab; Arrb1; Tln1; Camk2a","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS",0.350230414746544,0.699929523782128,0.159646701919906,-0.258975081856065,-1.08207059483967,30,"reactome","Plcg2; Src; Stat3; Shc1; Ubc; Thoc5; Pik3r1; Grb2; Gab2; Cbl; Il34; Csf1; Ptpn11","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_CSF3_G_CSF",0.676923076923077,0.986882032753592,0.0431901998334182,0.271613842235315,0.872601177504596,29,"reactome","Socs1; Cul5; Uba52; Kras; Ube2d3; Rnf7; Stat1","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS",0.75515818431912,1,0.0414044273760278,0.285483043472098,0.791379190018526,15,"reactome","Ppp2cb; Ppp2r1b; Csnk1a1; Gsk3b; Ctnnb1","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS",0.057253479663031,0.196044422623258,0.321775918075361,-0.427325853238855,-1.56180766667405,18,"reactome","Cux1; Myo18a; Stat3; Lrrfip1; Stat5a; Pik3r1; Grb2; Gab2; Stat5b; Bcr","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_EGFR",0.0150671571130444,0.0673027967853387,0.380730400722792,-0.316840842095247,-1.5231701072408,53,"reactome","Egfr; Pxn; Sh3gl1; Eps15l1; Src; Arhgef7; Csk; Epn1; Shc1; Lrig1; Ubc; Pag1; Pik3r1; Grb2; Adam12; Hbegf; Spry1; Sh3kbp1; Aamp; Tgfa; Cbl; Spry2; Plcg1; Ptpn11","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER",0.311111111111111,0.650451585801302,0.166933848713193,-0.276455594751015,-1.10015021445677,25,"reactome","Cdc37; Egfr; Shc1; Ubc; Pik3r1; Grb2; Hbegf; Tgfa; Cbl; Plcg1","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_ERBB2",0.25748502994012,0.587172047657263,0.216542836735348,-0.236807770710372,-1.0999276481812,50,"reactome","Cdc37; Egfr; Stub1; Src; Prkcd; Akt1; Shc1; Akt3; Ubc; Nrg2; Pik3r1; Grb2; Hbegf","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS",0.351648351648352,0.700762300762301,0.140406238523342,-0.299804771049652,-1.04926036257482,16,"reactome","Cdc37; Egfr; Shc1; Pik3r1; Grb2","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_ERBB2_IN_CANCER",0.77992277992278,1,0.0368389606870506,0.250665520399857,0.787230383943602,26,"reactome","Nrg3; Kras; Pik3ca; Erbin; Erbb4; Ptpn12; Nras; Sos1","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_ERBB4",0.470520231213873,0.845109672779576,0.0551351763385257,0.270008568106169,1.00665615700304,59,"reactome","Gabrg2; Aph1b; Gabrb2; Uba52; Wwp1; Nrg3; Kras; Pik3ca; Aph1c; Gabrq; Gabra1; Csn2","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN",0.195555555555556,0.482777777777778,0.213927855492356,-0.300120162447859,-1.19432294859933,25,"reactome","Rapgef1; Plcg2; Shc1; Epor; Stat5a; Pik3r1; Grb2","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_FGFR",0.0867411282493106,0.267976781686418,0.287805130535564,-0.233937635655451,-1.23739863200075,85,"reactome","Fgfr3; Gtf2f1; Ppp2r1a; Rbfox2; Mapk3; Flrt1; Src; Tia1; Hnrnph1; Mknk1; Fgf20; Shc1; Polr2f; Gipc1; Esrp2; Ubc; Pik3r1; Grb2; Ptbp1; Polr2a; Flrt2; Polr2b; Frs3; Fgfbp1; Kl; Cbl; Spry2; Plcg1","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_FGFR1",0.38728323699422,0.751258295844283,0.170932335370056,-0.222741490930601,-1.03682390542798,49,"reactome","Ppp2r1a; Mapk3; Flrt1; Src; Mknk1; Fgf20; Shc1; Gipc1; Ubc; Pik3r1; Grb2; Flrt2; Frs3; Kl; Cbl; Spry2; Plcg1; Ptpn11; Fgfr1","kidney","RR-3","GLDS-163"
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.525465838509317,0.89410033444816,0.053347785067549,0.287823103534561,0.974918092016275,36,"reactome","Cep43; Kras; Pik3ca; Bag4; Fgf4; Stat1; Erlin2; Nras; Fgf5; Fgf2; Sos1; Fgf9","kidney","RR-3","GLDS-163"
